id,word,year,mean_weighted_sentiment
14463,ζητεω,-479.0,-0.9636285714285713
14463,ζητεω,-353.0,-0.3544833333333333
14463,ζητεω,-266.0,-0.9713125
14463,ζητεω,-50.0,-0.9598
14463,ζητεω,90.0,-0.9431
14463,ζητεω,127.0,-0.9149
14463,ζητεω,147.0,-0.90985
14463,ζητεω,150.0,-0.8990666666666667
14463,ζητεω,200.0,-0.7975833333333333
14463,ζητεω,237.0,-0.9395285714285715
14463,ζητεω,320.0,-0.9231
14463,ζητεω,352.0,-0.96968
14463,ζητεω,425.0,-0.9351
14463,ζητεω,448.0,-0.9072333333333334
14463,ζητεω,530.0,-0.9384600000000001
14463,ζητεω,550.0,-0.9321777777777778
14463,ζητεω,950.0,-0.58086
14463,ζητεω,1127.0,-0.9873
