id,word,year,mean_weighted_sentiment
1478,αλισκομαι,-353.0,-0.9167333333333333
1478,αλισκομαι,-266.0,-0.9901
1478,αλισκομαι,-50.0,-0.8582599999999999
1478,αλισκομαι,15.0,-0.9477
1478,αλισκομαι,150.0,-0.9358214285714287
1478,αλισκομαι,152.0,-0.8383
1478,αλισκομαι,172.0,-0.97985
1478,αλισκομαι,200.0,-0.99095
1478,αλισκομαι,205.0,-0.9912
1478,αλισκομαι,219.0,-0.9458
1478,αλισκομαι,269.0,-0.9869
1478,αλισκομαι,350.0,-0.9596666666666667
1478,αλισκομαι,425.0,-0.9183
1478,αλισκομαι,447.0,-0.8996
1478,αλισκομαι,448.0,-0.9455
1478,αλισκομαι,490.0,-0.8348
1478,αλισκομαι,950.0,-0.9837250000000001
1478,αλισκομαι,1118.0,-0.9502999999999999
